version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,gross_return_pct,estimated_net_return_pct,cost_status,entry_source_timestamp,entry_data_age_ms,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,candidate_source,candidate_start_time,base_signal_time,first75_signal_time,parent_trade_ids,support_episode_id,peak_time,peak_price,pullback_start_time,pullback_depth_pct,support_low_time,support_low_price,support_anchor_low,support_candidate_time,support_confirm_time,support_elapsed_min,rebound_from_low_pct,higher_low,prior_5m_high,reclaim_threshold_price,reclaim_signal_time,reclaim_volume_ratio,signal_detected_time,fill_time,fill_price,signal_to_fill_sec,signal_to_fill_slippage_pct,data_status,recovery_status
v2.2.0,20260922_067310_BASE_E006_113910675375,BASE,067310,하나마이크론,MAIN,MAIN,MAIN,2026-09-22 11:39:10.608,True,T400_S175,4.0,-1.75,2026-09-22 11:39:10.608,2026-09-22 11:39:10.675,2026-09-22 12:34:54.326,3343.651,47147.1,46300.0,-1.797,0.112,-1.797,STOP_LOSS,79,40,19,11,9,,,,,,,47100.0,2026-09-22 11:39:10.608,47100.0,0.0,0.0,1.5673981191222568,ACTUAL,130135000000.0,133439716500.0,2026-09-22 11:39:10.954,47150.0,0.345751,0.10615711252653928,0.006150961564992823,0.10615711252653928,2026-09-22 10:27:32.598,47000.0,71.0,4298.010054,20260922_067310_E006,2026-09-22 11:38:48.885,47100.0,79.0,21.723107,1,1,False,,,2026-09-22 11:38:48.885,2026-09-22 11:39:10.608,47100.0,79.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,0.641025641025641,0.641025641025641,True,False,,,,,,,,,,,,,,,,BASE,,,LEGACY_169,stock_0p24_v20,-1.7967,-2.0367,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,0.641025641025641,20.933520793914795,0.641025641025641,20.933520793914795,0.641025641025641,61.67134141921997,0.641025641025641,124.26104617118835,0.964630225080386,186.88122701644897,1.2903225806451613,293.2923104763031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2.2.0,20260922_006340_PULLBACK_RECLAIM_ENTRY_2026-09-22:006340:1_094801714750,PULLBACK_RECLAIM_ENTRY,006340,대원전선,MAIN,MAIN,MAIN,2026-09-22 09:48:00.000,True,T100_S225,1.0,-2.25,2026-09-22 09:48:00.000,2026-09-22 09:48:00.699,2026-09-22 12:36:30.915,10110.215,14250.0,13920.0,-2.316,0.14,-2.316,STOP_LOSS,78,24,22,20,12,,,,,,,14270.0,2026-09-22 09:48:00.000,14270.0,,,0.8910212474297465,ACTUAL,27389000000.0,28073395920.0,2026-09-22 09:48:00.818,14250.0,0.818127,-0.1401541695865452,0.0,0.1401541695865452,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,2026-09-22:006340:1,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,3,1,False,,,2026-09-22 09:15:33.967,,,,,,,-0.2070393374741201,0.4864489228630994,,False,,,,,,,,,,,,,,,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,LEGACY_169,stock_0p24_v20,-2.3158,-2.5558,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.4132231404958678,15.709507703781128,-0.2070393374741201,31.223979711532593,0.4864489228630994,63.48223161697388,1.2605042016806722,125.74687194824219,1.8309859154929577,173.57465624809265,2.11864406779661,298.035790681839,0.47865011340912794,31.223979711532593,0.8215768029853021,63.48223161697388,,,,,,,BASE,2026-09-22 09:15:47.727,2026-09-22 09:15:47.727,,20260922_006340_BASE_E001_091547805317,2026-09-22:006340:1,2026-09-22 09:18:00.000,14650.0,2026-09-22 09:21:00.000,-3.2764505119453946,2026-09-22 09:37:00.000,14170.0,14170.0,2026-09-22 09:41:00.000,2026-09-22 09:46:00.000,10,0.7057163020465662,False,14250.0,14264.249999999998,2026-09-22 09:48:00.000,1.015590711080541,2026-09-22 09:48:00.407,2026-09-22 09:48:00.699,14250.0,0.699831,-0.14015416958654825,OK,
v2.2.0,20260922_006340_PULLBACK_RECLAIM_ENTRY_2026-09-22:006340:1_094801714750,PULLBACK_RECLAIM_ENTRY,006340,대원전선,MAIN,MAIN,MAIN,2026-09-22 09:48:00.000,True,T125_S225,1.25,-2.25,2026-09-22 09:48:00.000,2026-09-22 09:48:00.699,2026-09-22 12:36:30.915,10110.215,14250.0,13920.0,-2.316,0.14,-2.316,STOP_LOSS,78,24,22,20,12,,,,,,,14270.0,2026-09-22 09:48:00.000,14270.0,,,0.8910212474297465,ACTUAL,27389000000.0,28073395920.0,2026-09-22 09:48:00.818,14250.0,0.818127,-0.1401541695865452,0.0,0.1401541695865452,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,2026-09-22:006340:1,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,3,1,False,,,2026-09-22 09:15:33.967,,,,,,,-0.2070393374741201,0.4864489228630994,,False,,,,,,,,,,,,,,,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,LEGACY_169,stock_0p24_v20,-2.3158,-2.5558,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.4132231404958678,15.709507703781128,-0.2070393374741201,31.223979711532593,0.4864489228630994,63.48223161697388,1.2605042016806722,125.74687194824219,1.8309859154929577,173.57465624809265,2.11864406779661,298.035790681839,0.47865011340912794,31.223979711532593,0.8215768029853021,63.48223161697388,,,,,,,BASE,2026-09-22 09:15:47.727,2026-09-22 09:15:47.727,,20260922_006340_BASE_E001_091547805317,2026-09-22:006340:1,2026-09-22 09:18:00.000,14650.0,2026-09-22 09:21:00.000,-3.2764505119453946,2026-09-22 09:37:00.000,14170.0,14170.0,2026-09-22 09:41:00.000,2026-09-22 09:46:00.000,10,0.7057163020465662,False,14250.0,14264.249999999998,2026-09-22 09:48:00.000,1.015590711080541,2026-09-22 09:48:00.407,2026-09-22 09:48:00.699,14250.0,0.699831,-0.14015416958654825,OK,
v2.2.0,20260922_006340_PULLBACK_RECLAIM_ENTRY_2026-09-22:006340:1_094801714750,PULLBACK_RECLAIM_ENTRY,006340,대원전선,MAIN,MAIN,MAIN,2026-09-22 09:48:00.000,True,T150_S225,1.5,-2.25,2026-09-22 09:48:00.000,2026-09-22 09:48:00.699,2026-09-22 12:36:30.915,10110.215,14250.0,13920.0,-2.316,0.14,-2.316,STOP_LOSS,78,24,22,20,12,,,,,,,14270.0,2026-09-22 09:48:00.000,14270.0,,,0.8910212474297465,ACTUAL,27389000000.0,28073395920.0,2026-09-22 09:48:00.818,14250.0,0.818127,-0.1401541695865452,0.0,0.1401541695865452,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,2026-09-22:006340:1,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,3,1,False,,,2026-09-22 09:15:33.967,,,,,,,-0.2070393374741201,0.4864489228630994,,False,,,,,,,,,,,,,,,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,LEGACY_169,stock_0p24_v20,-2.3158,-2.5558,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.4132231404958678,15.709507703781128,-0.2070393374741201,31.223979711532593,0.4864489228630994,63.48223161697388,1.2605042016806722,125.74687194824219,1.8309859154929577,173.57465624809265,2.11864406779661,298.035790681839,0.47865011340912794,31.223979711532593,0.8215768029853021,63.48223161697388,,,,,,,BASE,2026-09-22 09:15:47.727,2026-09-22 09:15:47.727,,20260922_006340_BASE_E001_091547805317,2026-09-22:006340:1,2026-09-22 09:18:00.000,14650.0,2026-09-22 09:21:00.000,-3.2764505119453946,2026-09-22 09:37:00.000,14170.0,14170.0,2026-09-22 09:41:00.000,2026-09-22 09:46:00.000,10,0.7057163020465662,False,14250.0,14264.249999999998,2026-09-22 09:48:00.000,1.015590711080541,2026-09-22 09:48:00.407,2026-09-22 09:48:00.699,14250.0,0.699831,-0.14015416958654825,OK,
v2.2.0,20260922_006340_PULLBACK_RECLAIM_ENTRY_2026-09-22:006340:1_094801714750,PULLBACK_RECLAIM_ENTRY,006340,대원전선,MAIN,MAIN,MAIN,2026-09-22 09:48:00.000,True,T175_S225,1.75,-2.25,2026-09-22 09:48:00.000,2026-09-22 09:48:00.699,2026-09-22 12:36:30.915,10110.215,14250.0,13920.0,-2.316,0.14,-2.316,STOP_LOSS,78,24,22,20,12,,,,,,,14270.0,2026-09-22 09:48:00.000,14270.0,,,0.8910212474297465,ACTUAL,27389000000.0,28073395920.0,2026-09-22 09:48:00.818,14250.0,0.818127,-0.1401541695865452,0.0,0.1401541695865452,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,2026-09-22:006340:1,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,3,1,False,,,2026-09-22 09:15:33.967,,,,,,,-0.2070393374741201,0.4864489228630994,,False,,,,,,,,,,,,,,,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,LEGACY_169,stock_0p24_v20,-2.3158,-2.5558,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.4132231404958678,15.709507703781128,-0.2070393374741201,31.223979711532593,0.4864489228630994,63.48223161697388,1.2605042016806722,125.74687194824219,1.8309859154929577,173.57465624809265,2.11864406779661,298.035790681839,0.47865011340912794,31.223979711532593,0.8215768029853021,63.48223161697388,,,,,,,BASE,2026-09-22 09:15:47.727,2026-09-22 09:15:47.727,,20260922_006340_BASE_E001_091547805317,2026-09-22:006340:1,2026-09-22 09:18:00.000,14650.0,2026-09-22 09:21:00.000,-3.2764505119453946,2026-09-22 09:37:00.000,14170.0,14170.0,2026-09-22 09:41:00.000,2026-09-22 09:46:00.000,10,0.7057163020465662,False,14250.0,14264.249999999998,2026-09-22 09:48:00.000,1.015590711080541,2026-09-22 09:48:00.407,2026-09-22 09:48:00.699,14250.0,0.699831,-0.14015416958654825,OK,
v2.2.0,20260922_006340_PULLBACK_RECLAIM_ENTRY_2026-09-22:006340:1_094801714750,PULLBACK_RECLAIM_ENTRY,006340,대원전선,MAIN,MAIN,MAIN,2026-09-22 09:48:00.000,True,T200_S225,2.0,-2.25,2026-09-22 09:48:00.000,2026-09-22 09:48:00.699,2026-09-22 12:36:30.915,10110.215,14250.0,13920.0,-2.316,0.14,-2.316,STOP_LOSS,78,24,22,20,12,,,,,,,14270.0,2026-09-22 09:48:00.000,14270.0,,,0.8910212474297465,ACTUAL,27389000000.0,28073395920.0,2026-09-22 09:48:00.818,14250.0,0.818127,-0.1401541695865452,0.0,0.1401541695865452,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,2026-09-22:006340:1,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,3,1,False,,,2026-09-22 09:15:33.967,,,,,,,-0.2070393374741201,0.4864489228630994,,False,,,,,,,,,,,,,,,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,LEGACY_169,stock_0p24_v20,-2.3158,-2.5558,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.4132231404958678,15.709507703781128,-0.2070393374741201,31.223979711532593,0.4864489228630994,63.48223161697388,1.2605042016806722,125.74687194824219,1.8309859154929577,173.57465624809265,2.11864406779661,298.035790681839,0.47865011340912794,31.223979711532593,0.8215768029853021,63.48223161697388,,,,,,,BASE,2026-09-22 09:15:47.727,2026-09-22 09:15:47.727,,20260922_006340_BASE_E001_091547805317,2026-09-22:006340:1,2026-09-22 09:18:00.000,14650.0,2026-09-22 09:21:00.000,-3.2764505119453946,2026-09-22 09:37:00.000,14170.0,14170.0,2026-09-22 09:41:00.000,2026-09-22 09:46:00.000,10,0.7057163020465662,False,14250.0,14264.249999999998,2026-09-22 09:48:00.000,1.015590711080541,2026-09-22 09:48:00.407,2026-09-22 09:48:00.699,14250.0,0.699831,-0.14015416958654825,OK,
v2.2.0,20260922_006340_PULLBACK_RECLAIM_ENTRY_2026-09-22:006340:1_094801714750,PULLBACK_RECLAIM_ENTRY,006340,대원전선,MAIN,MAIN,MAIN,2026-09-22 09:48:00.000,True,T225_S225,2.25,-2.25,2026-09-22 09:48:00.000,2026-09-22 09:48:00.699,2026-09-22 12:36:30.916,10110.217,14250.0,13920.0,-2.316,0.14,-2.316,STOP_LOSS,78,24,22,20,12,,,,,,,14270.0,2026-09-22 09:48:00.000,14270.0,,,0.8910212474297465,ACTUAL,27389000000.0,28073395920.0,2026-09-22 09:48:00.818,14250.0,0.818127,-0.1401541695865452,0.0,0.1401541695865452,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,2026-09-22:006340:1,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,3,1,False,,,2026-09-22 09:15:33.967,,,,,,,-0.2070393374741201,0.4864489228630994,,False,,,,,,,,,,,,,,,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,LEGACY_169,stock_0p24_v20,-2.3158,-2.5558,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.4132231404958678,15.709507703781128,-0.2070393374741201,31.223979711532593,0.4864489228630994,63.48223161697388,1.2605042016806722,125.74687194824219,1.8309859154929577,173.57465624809265,2.11864406779661,298.035790681839,0.47865011340912794,31.223979711532593,0.8215768029853021,63.48223161697388,,,,,,,BASE,2026-09-22 09:15:47.727,2026-09-22 09:15:47.727,,20260922_006340_BASE_E001_091547805317,2026-09-22:006340:1,2026-09-22 09:18:00.000,14650.0,2026-09-22 09:21:00.000,-3.2764505119453946,2026-09-22 09:37:00.000,14170.0,14170.0,2026-09-22 09:41:00.000,2026-09-22 09:46:00.000,10,0.7057163020465662,False,14250.0,14264.249999999998,2026-09-22 09:48:00.000,1.015590711080541,2026-09-22 09:48:00.407,2026-09-22 09:48:00.699,14250.0,0.699831,-0.14015416958654825,OK,
v2.2.0,20260922_006340_PULLBACK_RECLAIM_ENTRY_2026-09-22:006340:1_094801714750,PULLBACK_RECLAIM_ENTRY,006340,대원전선,MAIN,MAIN,MAIN,2026-09-22 09:48:00.000,True,T250_S225,2.5,-2.25,2026-09-22 09:48:00.000,2026-09-22 09:48:00.699,2026-09-22 12:36:30.916,10110.217,14250.0,13920.0,-2.316,0.14,-2.316,STOP_LOSS,78,24,22,20,12,,,,,,,14270.0,2026-09-22 09:48:00.000,14270.0,,,0.8910212474297465,ACTUAL,27389000000.0,28073395920.0,2026-09-22 09:48:00.818,14250.0,0.818127,-0.1401541695865452,0.0,0.1401541695865452,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,2026-09-22:006340:1,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,3,1,False,,,2026-09-22 09:15:33.967,,,,,,,-0.2070393374741201,0.4864489228630994,,False,,,,,,,,,,,,,,,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,LEGACY_169,stock_0p24_v20,-2.3158,-2.5558,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.4132231404958678,15.709507703781128,-0.2070393374741201,31.223979711532593,0.4864489228630994,63.48223161697388,1.2605042016806722,125.74687194824219,1.8309859154929577,173.57465624809265,2.11864406779661,298.035790681839,0.47865011340912794,31.223979711532593,0.8215768029853021,63.48223161697388,,,,,,,BASE,2026-09-22 09:15:47.727,2026-09-22 09:15:47.727,,20260922_006340_BASE_E001_091547805317,2026-09-22:006340:1,2026-09-22 09:18:00.000,14650.0,2026-09-22 09:21:00.000,-3.2764505119453946,2026-09-22 09:37:00.000,14170.0,14170.0,2026-09-22 09:41:00.000,2026-09-22 09:46:00.000,10,0.7057163020465662,False,14250.0,14264.249999999998,2026-09-22 09:48:00.000,1.015590711080541,2026-09-22 09:48:00.407,2026-09-22 09:48:00.699,14250.0,0.699831,-0.14015416958654825,OK,
v2.2.0,20260922_006340_PULLBACK_RECLAIM_ENTRY_2026-09-22:006340:1_094801714750,PULLBACK_RECLAIM_ENTRY,006340,대원전선,MAIN,MAIN,MAIN,2026-09-22 09:48:00.000,True,T275_S225,2.75,-2.25,2026-09-22 09:48:00.000,2026-09-22 09:48:00.699,2026-09-22 12:36:30.916,10110.217,14250.0,13920.0,-2.316,0.14,-2.316,STOP_LOSS,78,24,22,20,12,,,,,,,14270.0,2026-09-22 09:48:00.000,14270.0,,,0.8910212474297465,ACTUAL,27389000000.0,28073395920.0,2026-09-22 09:48:00.818,14250.0,0.818127,-0.1401541695865452,0.0,0.1401541695865452,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,2026-09-22:006340:1,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,3,1,False,,,2026-09-22 09:15:33.967,,,,,,,-0.2070393374741201,0.4864489228630994,,False,,,,,,,,,,,,,,,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,LEGACY_169,stock_0p24_v20,-2.3158,-2.5558,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.4132231404958678,15.709507703781128,-0.2070393374741201,31.223979711532593,0.4864489228630994,63.48223161697388,1.2605042016806722,125.74687194824219,1.8309859154929577,173.57465624809265,2.11864406779661,298.035790681839,0.47865011340912794,31.223979711532593,0.8215768029853021,63.48223161697388,,,,,,,BASE,2026-09-22 09:15:47.727,2026-09-22 09:15:47.727,,20260922_006340_BASE_E001_091547805317,2026-09-22:006340:1,2026-09-22 09:18:00.000,14650.0,2026-09-22 09:21:00.000,-3.2764505119453946,2026-09-22 09:37:00.000,14170.0,14170.0,2026-09-22 09:41:00.000,2026-09-22 09:46:00.000,10,0.7057163020465662,False,14250.0,14264.249999999998,2026-09-22 09:48:00.000,1.015590711080541,2026-09-22 09:48:00.407,2026-09-22 09:48:00.699,14250.0,0.699831,-0.14015416958654825,OK,
v2.2.0,20260922_006340_PULLBACK_RECLAIM_ENTRY_2026-09-22:006340:1_094801714750,PULLBACK_RECLAIM_ENTRY,006340,대원전선,MAIN,MAIN,MAIN,2026-09-22 09:48:00.000,True,T300_S225,3.0,-2.25,2026-09-22 09:48:00.000,2026-09-22 09:48:00.699,2026-09-22 12:36:30.918,10110.219,14250.0,13920.0,-2.316,0.14,-2.316,STOP_LOSS,78,24,22,20,12,,,,,,,14270.0,2026-09-22 09:48:00.000,14270.0,,,0.8910212474297465,ACTUAL,27389000000.0,28073395920.0,2026-09-22 09:48:00.818,14250.0,0.818127,-0.1401541695865452,0.0,0.1401541695865452,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,2026-09-22:006340:1,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,3,1,False,,,2026-09-22 09:15:33.967,,,,,,,-0.2070393374741201,0.4864489228630994,,False,,,,,,,,,,,,,,,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,LEGACY_169,stock_0p24_v20,-2.3158,-2.5558,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.4132231404958678,15.709507703781128,-0.2070393374741201,31.223979711532593,0.4864489228630994,63.48223161697388,1.2605042016806722,125.74687194824219,1.8309859154929577,173.57465624809265,2.11864406779661,298.035790681839,0.47865011340912794,31.223979711532593,0.8215768029853021,63.48223161697388,,,,,,,BASE,2026-09-22 09:15:47.727,2026-09-22 09:15:47.727,,20260922_006340_BASE_E001_091547805317,2026-09-22:006340:1,2026-09-22 09:18:00.000,14650.0,2026-09-22 09:21:00.000,-3.2764505119453946,2026-09-22 09:37:00.000,14170.0,14170.0,2026-09-22 09:41:00.000,2026-09-22 09:46:00.000,10,0.7057163020465662,False,14250.0,14264.249999999998,2026-09-22 09:48:00.000,1.015590711080541,2026-09-22 09:48:00.407,2026-09-22 09:48:00.699,14250.0,0.699831,-0.14015416958654825,OK,
v2.2.0,20260922_006340_PULLBACK_RECLAIM_ENTRY_2026-09-22:006340:1_094801714750,PULLBACK_RECLAIM_ENTRY,006340,대원전선,MAIN,MAIN,MAIN,2026-09-22 09:48:00.000,True,T325_S225,3.25,-2.25,2026-09-22 09:48:00.000,2026-09-22 09:48:00.699,2026-09-22 12:36:30.919,10110.22,14250.0,13920.0,-2.316,0.14,-2.316,STOP_LOSS,78,24,22,20,12,,,,,,,14270.0,2026-09-22 09:48:00.000,14270.0,,,0.8910212474297465,ACTUAL,27389000000.0,28073395920.0,2026-09-22 09:48:00.818,14250.0,0.818127,-0.1401541695865452,0.0,0.1401541695865452,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,2026-09-22:006340:1,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,3,1,False,,,2026-09-22 09:15:33.967,,,,,,,-0.2070393374741201,0.4864489228630994,,False,,,,,,,,,,,,,,,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,LEGACY_169,stock_0p24_v20,-2.3158,-2.5558,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.4132231404958678,15.709507703781128,-0.2070393374741201,31.223979711532593,0.4864489228630994,63.48223161697388,1.2605042016806722,125.74687194824219,1.8309859154929577,173.57465624809265,2.11864406779661,298.035790681839,0.47865011340912794,31.223979711532593,0.8215768029853021,63.48223161697388,,,,,,,BASE,2026-09-22 09:15:47.727,2026-09-22 09:15:47.727,,20260922_006340_BASE_E001_091547805317,2026-09-22:006340:1,2026-09-22 09:18:00.000,14650.0,2026-09-22 09:21:00.000,-3.2764505119453946,2026-09-22 09:37:00.000,14170.0,14170.0,2026-09-22 09:41:00.000,2026-09-22 09:46:00.000,10,0.7057163020465662,False,14250.0,14264.249999999998,2026-09-22 09:48:00.000,1.015590711080541,2026-09-22 09:48:00.407,2026-09-22 09:48:00.699,14250.0,0.699831,-0.14015416958654825,OK,
v2.2.0,20260922_006340_PULLBACK_RECLAIM_ENTRY_2026-09-22:006340:1_094801714750,PULLBACK_RECLAIM_ENTRY,006340,대원전선,MAIN,MAIN,MAIN,2026-09-22 09:48:00.000,True,T350_S225,3.5,-2.25,2026-09-22 09:48:00.000,2026-09-22 09:48:00.699,2026-09-22 12:36:30.919,10110.22,14250.0,13920.0,-2.316,0.14,-2.316,STOP_LOSS,78,24,22,20,12,,,,,,,14270.0,2026-09-22 09:48:00.000,14270.0,,,0.8910212474297465,ACTUAL,27389000000.0,28073395920.0,2026-09-22 09:48:00.818,14250.0,0.818127,-0.1401541695865452,0.0,0.1401541695865452,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,2026-09-22:006340:1,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,3,1,False,,,2026-09-22 09:15:33.967,,,,,,,-0.2070393374741201,0.4864489228630994,,False,,,,,,,,,,,,,,,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,LEGACY_169,stock_0p24_v20,-2.3158,-2.5558,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.4132231404958678,15.709507703781128,-0.2070393374741201,31.223979711532593,0.4864489228630994,63.48223161697388,1.2605042016806722,125.74687194824219,1.8309859154929577,173.57465624809265,2.11864406779661,298.035790681839,0.47865011340912794,31.223979711532593,0.8215768029853021,63.48223161697388,,,,,,,BASE,2026-09-22 09:15:47.727,2026-09-22 09:15:47.727,,20260922_006340_BASE_E001_091547805317,2026-09-22:006340:1,2026-09-22 09:18:00.000,14650.0,2026-09-22 09:21:00.000,-3.2764505119453946,2026-09-22 09:37:00.000,14170.0,14170.0,2026-09-22 09:41:00.000,2026-09-22 09:46:00.000,10,0.7057163020465662,False,14250.0,14264.249999999998,2026-09-22 09:48:00.000,1.015590711080541,2026-09-22 09:48:00.407,2026-09-22 09:48:00.699,14250.0,0.699831,-0.14015416958654825,OK,
v2.2.0,20260922_006340_PULLBACK_RECLAIM_ENTRY_2026-09-22:006340:1_094801714750,PULLBACK_RECLAIM_ENTRY,006340,대원전선,MAIN,MAIN,MAIN,2026-09-22 09:48:00.000,True,T375_S225,3.75,-2.25,2026-09-22 09:48:00.000,2026-09-22 09:48:00.699,2026-09-22 12:36:30.919,10110.22,14250.0,13920.0,-2.316,0.14,-2.316,STOP_LOSS,78,24,22,20,12,,,,,,,14270.0,2026-09-22 09:48:00.000,14270.0,,,0.8910212474297465,ACTUAL,27389000000.0,28073395920.0,2026-09-22 09:48:00.818,14250.0,0.818127,-0.1401541695865452,0.0,0.1401541695865452,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,2026-09-22:006340:1,2026-09-22 09:15:33.967,14460.0,78.0,13.760549,3,1,False,,,2026-09-22 09:15:33.967,,,,,,,-0.2070393374741201,0.4864489228630994,,False,,,,,,,,,,,,,,,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,LEGACY_169,stock_0p24_v20,-2.3158,-2.5558,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.4132231404958678,15.709507703781128,-0.2070393374741201,31.223979711532593,0.4864489228630994,63.48223161697388,1.2605042016806722,125.74687194824219,1.8309859154929577,173.57465624809265,2.11864406779661,298.035790681839,0.47865011340912794,31.223979711532593,0.8215768029853021,63.48223161697388,,,,,,,BASE,2026-09-22 09:15:47.727,2026-09-22 09:15:47.727,,20260922_006340_BASE_E001_091547805317,2026-09-22:006340:1,2026-09-22 09:18:00.000,14650.0,2026-09-22 09:21:00.000,-3.2764505119453946,2026-09-22 09:37:00.000,14170.0,14170.0,2026-09-22 09:41:00.000,2026-09-22 09:46:00.000,10,0.7057163020465662,False,14250.0,14264.249999999998,2026-09-22 09:48:00.000,1.015590711080541,2026-09-22 09:48:00.407,2026-09-22 09:48:00.699,14250.0,0.699831,-0.14015416958654825,OK,
