datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-09 08:34:37.731,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2563434903047093,0.73,0,178,0,183,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:34:52.966,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2384699453551913,0.72,0,181,0,185,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:35:08.618,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2332692307692308,0.72,0,181,0,183,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:35:33.257,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2418836565096953,0.72,0,182,0,179,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:35:48.851,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2334435261707986,0.71,0,181,0,182,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:36:03.954,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2334349030470915,0.71,0,180,0,181,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:36:19.866,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.226128133704736,0.71,0,179,0,180,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:36:35.460,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2264804469273753,0.71,0,177,0,181,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:36:51.178,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.214804469273744,0.7,0,179,0,179,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:37:09.540,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2195492957746488,0.7,0,179,0,176,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:37:25.567,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2103380281690146,0.7,0,182,0,173,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:37:42.059,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2152421652421657,0.7,0,181,0,170,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:38:00.727,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,0.9419662921348319,0.55,0,178,0,0,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:38:25.686,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2107142857142867,0.7,0,177,0,173,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:38:41.423,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2216571428571439,0.7,0,176,0,174,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:38:57.339,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2236206896551738,0.7,0,177,0,171,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:39:13.261,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.22679083094556,0.71,0,177,0,172,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:39:28.455,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2208595988538695,0.71,0,176,0,173,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:39:44.188,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2005932203389844,0.7,0,179,0,175,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:40:02.725,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.198704225352113,0.69,0,179,0,176,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:40:21.947,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2005352112676067,0.7,0,179,0,176,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:40:37.154,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2040281690140857,0.7,0,179,0,176,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:40:52.675,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2000835654596111,0.71,0,181,0,178,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:41:09.540,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2201971830985923,0.71,0,179,0,176,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:41:29.989,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2219101123595508,0.71,0,181,0,175,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:41:45.143,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2453693181818188,0.73,0,179,0,173,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:42:00.984,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.241082621082621,0.74,0,178,0,173,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:42:16.235,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.238559322033898,0.73,0,179,0,175,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:42:32.051,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2353714285714288,0.73,0,171,0,179,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:42:47.879,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.235734870317003,0.73,0,169,0,178,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:43:03.406,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2391618497109824,0.73,0,167,0,179,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:43:18.611,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.242840579710145,0.72,0,167,0,178,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:43:34.610,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2283045977011493,0.71,0,171,0,177,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:43:51.258,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2322413793103453,0.72,0,170,0,178,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:44:06.591,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2254571428571435,0.72,0,171,0,179,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:44:22.280,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.239971014492754,0.72,0,165,0,180,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:44:38.110,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2402040816326536,0.72,0,167,0,176,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:44:54.833,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.253343195266273,0.72,0,166,0,172,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:45:24.906,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,1.2469230769230777,0.69,0,163,0,175,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:46:08.502,v1.7.1.1,SCANNER_CROSS_SECTION,NO_DATA,0,,,0,0,0,0,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:46:57.996,v1.7.1.1,SCANNER_CROSS_SECTION,NO_DATA,0,,,0,0,0,0,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:48:17.623,v1.7.1.1,SCANNER_CROSS_SECTION,NO_DATA,0,,,0,0,0,0,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 08:49:34.231,v1.7.1.1,SCANNER_CROSS_SECTION,NO_DATA,0,,,0,0,0,0,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:00:00.644,v1.7.1.1,SCANNER_CROSS_SECTION,OK,1,1.1809873417721526,0.61,202348000000.0,195,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:00:15.784,v1.7.1.1,SCANNER_CROSS_SECTION,OK,3,2.1732749999999985,1.58,333755000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:00:31.790,v1.7.1.1,SCANNER_CROSS_SECTION,OK,4,2.8483250000000004,2.29,358994000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:00:47.445,v1.7.1.1,SCANNER_CROSS_SECTION,OK,6,3.0496250000000003,2.47,419819000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:01:05.747,v1.7.1.1,SCANNER_CROSS_SECTION,OK,6,3.062724999999998,2.48,428990000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:01:30.572,v1.7.1.1,SCANNER_CROSS_SECTION,OK,6,3.2066000000000012,2.63,438848000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:02:10.626,v1.7.1.1,SCANNER_CROSS_SECTION,OK,8,3.5201000000000016,2.81,515044000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:02:42.174,v1.7.1.1,SCANNER_CROSS_SECTION,OK,7,3.75775,2.96,322251000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:03:10.014,v1.7.1.1,SCANNER_CROSS_SECTION,OK,6,3.872174999999999,3.02,282501000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:03:26.415,v1.7.1.1,SCANNER_CROSS_SECTION,OK,6,4.059125,3.16,269047000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:03:43.113,v1.7.1.1,SCANNER_CROSS_SECTION,OK,7,4.067224999999999,3.18,319674000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:03:58.612,v1.7.1.1,SCANNER_CROSS_SECTION,OK,8,4.1373750000000005,3.26,419435000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:04:14.124,v1.7.1.1,SCANNER_CROSS_SECTION,OK,10,4.170225,3.27,565589000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:04:33.211,v1.7.1.1,SCANNER_CROSS_SECTION,OK,10,4.19485,3.29,580500000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:04:48.311,v1.7.1.1,SCANNER_CROSS_SECTION,OK,10,4.286024999999992,3.36,593500000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:05:08.901,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,4.366550000000002,3.45,682574000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:05:24.563,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,4.365175000000002,3.49,723350000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:05:49.318,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,4.349000000000002,3.44,745264000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:06:14.490,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,4.383274999999999,3.5,697810000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:06:46.221,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,4.396525000000001,3.47,1118342000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:07:19.718,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,4.405374999999998,3.47,1188663000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:07:43.997,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,4.4510749999999994,3.53,819703000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:08:09.330,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,4.469625000000002,3.53,983120000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:09:03.274,v1.7.1.1,SCANNER_CROSS_SECTION,OK,11,4.429825000000001,3.51,750705000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:09:34.419,v1.7.1.1,SCANNER_CROSS_SECTION,OK,10,4.38115,3.48,905726000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:10:12.673,v1.7.1.1,SCANNER_CROSS_SECTION,OK,9,4.3980000000000015,3.48,617996000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:10:41.644,v1.7.1.1,SCANNER_CROSS_SECTION,OK,8,4.4954,3.53,580710000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:11:09.716,v1.7.1.1,SCANNER_CROSS_SECTION,OK,7,4.499375,3.54,487798000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:11:40.427,v1.7.1.1,SCANNER_CROSS_SECTION,OK,7,4.528450000000001,3.5,499963000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:12:09.963,v1.7.1.1,SCANNER_CROSS_SECTION,OK,8,4.61235,3.54,533660000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:12:51.296,v1.7.1.1,SCANNER_CROSS_SECTION,OK,9,4.737600000000001,3.59,634095000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:13:13.366,v1.7.1.1,SCANNER_CROSS_SECTION,OK,11,4.756375000000002,3.64,780916000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:13:58.716,v1.7.1.1,SCANNER_CROSS_SECTION,OK,10,4.865250000000004,3.7,596133000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:14:49.639,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,4.892500000000001,3.81,1000852000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:17:01.875,v1.7.1.1,SCANNER_CROSS_SECTION,OK,10,4.938900000000001,3.8,815594000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:17:50.966,v1.7.1.1,SCANNER_CROSS_SECTION,OK,5,4.973700000000003,3.94,375010000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:19:01.766,v1.7.1.1,SCANNER_CROSS_SECTION,OK,11,5.0013250000000005,3.94,862279000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:20:08.459,v1.7.1.1,SCANNER_CROSS_SECTION,OK,11,5.013250000000004,3.91,836433000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:21:17.980,v1.7.1.1,SCANNER_CROSS_SECTION,OK,11,5.131024999999999,4.06,924569000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:22:16.333,v1.7.1.1,SCANNER_CROSS_SECTION,OK,7,5.166774999999998,4.1,507896000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:23:24.719,v1.7.1.1,SCANNER_CROSS_SECTION,OK,11,5.127725000000005,4.12,797162000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:24:33.618,v1.7.1.1,SCANNER_CROSS_SECTION,OK,11,5.134900000000004,4.05,711719000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:26:28.286,v1.7.1.1,SCANNER_CROSS_SECTION,OK,7,5.003600000000002,3.93,563862000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:28:04.874,v1.7.1.1,SCANNER_CROSS_SECTION,OK,12,4.802425000000002,3.74,1225992000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:28:45.535,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,4.843200000000004,3.78,1224972000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:29:20.937,v1.7.1.1,SCANNER_CROSS_SECTION,NO_DATA,0,,,0,0,0,0,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:29:50.181,v1.7.1.1,SCANNER_CROSS_SECTION,OK,2,4.722375000000007,3.67,119264000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:30:53.538,v1.7.1.1,SCANNER_CROSS_SECTION,OK,3,5.4362999999999975,3.83,252329000000.0,0,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:31:36.165,v1.7.1.1,SCANNER_CROSS_SECTION,OK,8,4.636125,3.58,583770000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:31:52.388,v1.7.1.1,SCANNER_CROSS_SECTION,OK,7,4.5804,3.52,562329000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:32:07.903,v1.7.1.1,SCANNER_CROSS_SECTION,OK,6,4.50545,3.46,519037000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:32:27.141,v1.7.1.1,SCANNER_CROSS_SECTION,OK,8,4.527500000000001,3.46,606926000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:32:48.951,v1.7.1.1,SCANNER_CROSS_SECTION,OK,8,4.543699999999998,3.46,609748000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:33:04.036,v1.7.1.1,SCANNER_CROSS_SECTION,OK,7,4.550150000000001,3.46,564024000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:33:19.376,v1.7.1.1,SCANNER_CROSS_SECTION,OK,8,4.559824999999999,3.44,600732000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:33:36.563,v1.7.1.1,SCANNER_CROSS_SECTION,OK,8,4.580250000000001,3.54,603663000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:33:51.978,v1.7.1.1,SCANNER_CROSS_SECTION,OK,7,4.601149999999999,3.54,570727000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:34:08.237,v1.7.1.1,SCANNER_CROSS_SECTION,OK,9,4.619049999999999,3.61,644023000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:34:34.703,v1.7.1.1,SCANNER_CROSS_SECTION,OK,9,4.660874999999999,3.65,647381000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:35:00.417,v1.7.1.1,SCANNER_CROSS_SECTION,OK,10,4.672450000000001,3.7,695330000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:35:25.942,v1.7.1.1,SCANNER_CROSS_SECTION,OK,11,4.634975000000004,3.63,740793000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:35:54.797,v1.7.1.1,SCANNER_CROSS_SECTION,OK,11,4.6426250000000024,3.65,748171000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:36:24.967,v1.7.1.1,SCANNER_CROSS_SECTION,OK,12,4.637950000000001,3.58,781520000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:37:00.368,v1.7.1.1,SCANNER_CROSS_SECTION,OK,11,4.655825000000004,3.64,758716000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:37:28.842,v1.7.1.1,SCANNER_CROSS_SECTION,OK,9,4.687124999999999,3.59,704158000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:37:55.271,v1.7.1.1,SCANNER_CROSS_SECTION,OK,9,4.722399999999999,3.67,709060000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:38:12.283,v1.7.1.1,SCANNER_CROSS_SECTION,OK,9,4.755574999999999,3.7,715057000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:38:42.197,v1.7.1.1,SCANNER_CROSS_SECTION,OK,8,4.783774999999998,3.79,564966000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:39:05.149,v1.7.1.1,SCANNER_CROSS_SECTION,OK,9,4.799674999999998,3.79,683359000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:39:30.556,v1.7.1.1,SCANNER_CROSS_SECTION,OK,12,4.909724999999996,3.89,868072000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:39:59.017,v1.7.1.1,SCANNER_CROSS_SECTION,OK,10,4.941824999999995,3.95,744437000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:40:23.803,v1.7.1.1,SCANNER_CROSS_SECTION,OK,12,4.986274999999997,3.93,886808000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:40:52.118,v1.7.1.1,SCANNER_CROSS_SECTION,OK,11,5.016574999999997,3.96,774446000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:41:19.929,v1.7.1.1,SCANNER_CROSS_SECTION,OK,11,5.008649999999998,3.92,779290000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:41:45.285,v1.7.1.1,SCANNER_CROSS_SECTION,OK,11,5.007749999999998,3.92,781829000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:42:10.251,v1.7.1.1,SCANNER_CROSS_SECTION,OK,11,5.0398249999999996,3.96,785770000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:42:37.700,v1.7.1.1,SCANNER_CROSS_SECTION,OK,11,5.065199999999998,3.98,788255000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:43:01.544,v1.7.1.1,SCANNER_CROSS_SECTION,OK,10,5.084099999999998,4.02,760678000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:43:25.080,v1.7.1.1,SCANNER_CROSS_SECTION,OK,11,5.130399999999997,4.05,793658000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:43:48.228,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.148774999999998,4.06,1325314000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:44:14.514,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,5.206024999999995,4.16,1057894000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:44:40.316,v1.7.1.1,SCANNER_CROSS_SECTION,OK,11,5.2197,4.19,873952000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:45:05.652,v1.7.1.1,SCANNER_CROSS_SECTION,OK,12,5.267375000000003,4.26,1032619000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:45:28.003,v1.7.1.1,SCANNER_CROSS_SECTION,OK,12,5.29675,4.28,1031102000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:45:52.774,v1.7.1.1,SCANNER_CROSS_SECTION,OK,12,5.3428999999999975,4.32,1098697000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:46:16.507,v1.7.1.1,SCANNER_CROSS_SECTION,OK,12,5.338325000000003,4.3,1101127000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:46:41.413,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.359150000000004,4.31,1235845000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
