datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-21 11:00:44.084,v2.1.2,WS_TICK_INTERVAL_AGG,,034020,,,,38.547,,,,,0.002,0.0,,2.263,0,100.266,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",338,,,,,22
2026-09-21 11:00:44.586,v2.1.2,WS_TICK_INTERVAL_AGG,,218410,,,,0.188,,,,,0.002,0.0,,0.142,0,603.699,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,11
2026-09-21 11:00:44.756,v2.1.2,WS_TICK_INTERVAL_AGG,,003160,,,,6.705,,,,,0.002,0.0,,0.416,0,795.551,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",338,,,,,23
2026-09-21 11:00:44.756,v2.1.2,WS_TICK_INTERVAL_AGG,,007660,,,,25.768,,,,,0.002,0.0,,4.66,1,797.553,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1521,,,,,28
2026-09-21 11:00:44.803,v2.1.2,WS_TICK_INTERVAL_AGG,,402340,,,,5.925,,,,,0.002,0.0,,0.869,0,819.65,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",507,,,,,17
2026-09-21 11:00:45.288,v2.1.2,WS_TICK_INTERVAL_AGG,,005930,,,,5.443,,,,,0.003,0.0,,0.243,0,0.0,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",338,,,,,189
2026-09-21 11:00:45.383,v2.1.2,WS_TICK_INTERVAL_AGG,,036540,,,,20.128,,,,,0.002,0.0,,0.984,0,95.651,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",676,,,,,147
2026-09-21 11:00:45.493,v2.1.2,WS_TICK_INTERVAL_AGG,,315640,,,,0.07,,,,,0.002,0.0,,0.07,0,204.661,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,1
2026-09-21 11:00:45.684,v2.1.2,WS_TICK_INTERVAL_AGG,,041190,,,,8.731,,,,,0.002,0.0,,1.317,0,405.73,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",676,,,,,12
2026-09-21 11:00:46.102,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_trades_v212.csv,,,,,1,,13,17.432,0,,,,,,0,0,
2026-09-21 11:00:46.091,v2.1.2,WS_TICK_INTERVAL_AGG,,000500,,,,0.182,,,,,0.003,0.0,,0.143,0,807.423,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,6
2026-09-21 11:00:46.487,v2.1.2,WS_TICK_INTERVAL_AGG,,032500,,,,0.089,,,,,0.002,0.0,,0.067,0,0.0,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,6
2026-09-21 11:00:46.487,v2.1.2,WS_TICK_INTERVAL_AGG,,144960,,,,1.411,,,,,0.002,0.0,,0.222,1,1.505,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,12
2026-09-21 11:00:47.242,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v212.csv,,,,,0,,1,46.291,0,,,,,,0,0,
2026-09-21 11:00:47.195,v2.1.2,WS_TICK_INTERVAL_AGG,,388790,,,,0.084,,,,,0.004,0.0,,0.064,0,654.635,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,4
2026-09-21 11:00:47.887,v2.1.2,WS_TICK_INTERVAL_AGG,,000660,,,,195.278,,,,,0.003,0.0,,50.01,0,0.0,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",845,,,,,70
2026-09-21 11:00:48.526,v2.1.2,WS_TICK_INTERVAL_AGG,,064290,,,,0.368,,,,,0.002,0.0,,0.156,0,0.0,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,7
2026-09-21 11:00:48.615,v2.1.2,WS_TICK_INTERVAL_AGG,,475830,,,,17.262,,,,,0.002,0.0,,4.415,0,141.046,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1521,,,,,11
2026-09-21 11:00:48.696,v2.1.2,WS_TICK_INTERVAL_AGG,,131970,,,,2.213,,,,,0.002,0.0,,0.286,0,263.095,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",169,,,,,15
2026-09-21 11:00:48.789,v2.1.2,WS_TICK_INTERVAL_AGG,,234340,,,,0.13,,,,,0.002,0.0,,0.109,1,263.095,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,3
2026-09-21 11:00:49.290,v2.1.2,WS_TICK_INTERVAL_AGG,,338220,,,,0.234,,,,,0.001,0.0,,0.18,0,635.049,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,5
2026-09-21 11:00:49.400,v2.1.2,WS_TICK_INTERVAL_AGG,,030530,,,,10.229,,,,,0.002,0.0,,1.479,0,651.14,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",338,,,,,12
2026-09-21 11:00:49.489,v2.1.2,WS_TICK_INTERVAL_AGG,,272210,,,,6.254,,,,,0.002,0.0,,0.488,0,730.097,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,22
2026-09-21 11:00:49.684,v2.1.2,WS_TICK_INTERVAL_AGG,,010120,,,,37.921,,,,,0.002,0.0,,3.749,0,0.0,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1183,,,,,13
2026-09-21 11:00:49.684,v2.1.2,WS_TICK_INTERVAL_AGG,,027360,,,,9.086,,,,,0.003,0.0,,1.242,1,9.081,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",676,,,,,11
2026-09-21 11:00:50.084,v2.1.2,WS_TICK_INTERVAL_AGG,,332570,,,,0.176,,,,,0.002,0.0,,0.141,0,307.019,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",169,,,,,5
2026-09-21 11:00:50.586,v2.1.2,WS_TICK_INTERVAL_AGG,,204270,,,,4.774,,,,,0.003,0.0,,2.134,0,0.0,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",2028,,,,,5
2026-09-21 11:00:50.705,v2.1.2,WS_TICK_INTERVAL_AGG,,437730,,,,30.1,,,,,0.001,0.0,,1.839,0,320.024,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",169,,,,,60
2026-09-21 11:00:50.993,v2.1.2,WS_TICK_INTERVAL_AGG,,000150,,,,0.966,,,,,0.003,0.0,,0.739,0,703.053,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1014,,,,,7
2026-09-21 11:00:51.104,v2.1.2,WS_TICK_INTERVAL_AGG,,009150,,,,9.307,,,,,0.002,0.0,,1.062,0,0.0,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",676,,,,,22
2026-09-21 11:00:51.105,v2.1.2,WS_TICK_INTERVAL_AGG,,096770,,,,7.861,,,,,0.001,0.0,,2.021,0,591.269,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1521,,,,,10
2026-09-21 11:00:51.105,v2.1.2,WS_TICK_INTERVAL_AGG,,240810,,,,6.584,,,,,0.002,0.0,,0.725,1,591.269,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",507,,,,,38
2026-09-21 11:00:51.186,v2.1.2,WS_TICK_INTERVAL_AGG,,0161M0,,,,4.982,,,,,0.002,0.0,,0.29,2,592.271,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,39
2026-09-21 11:00:53.049,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_trades_v212.csv,,,,,1,,12,111.663,0,,,,,,0,0,
2026-09-21 11:00:51.614,v2.1.2,WS_TICK_INTERVAL_AGG,,232140,,,,48.23,,,,,0.002,0.0,,2.776,0,1152.267,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",845,,,,,51
2026-09-21 11:00:51.784,v2.1.2,WS_TICK_INTERVAL_AGG,,950260,,,,45.023,,,,,0.002,0.0,,1.167,0,0.0,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",169,,,,,225
2026-09-21 11:00:51.993,v2.1.2,WS_TICK_INTERVAL_AGG,,328130,,,,7.115,,,,,0.001,0.0,,2.705,0,223.725,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,7
2026-09-21 11:00:52.199,v2.1.2,WS_TICK_INTERVAL_AGG,,386380,,,,38.853,,,,,0.002,0.0,,4.396,0,505.302,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,17
2026-09-21 11:00:52.292,v2.1.2,WS_TICK_INTERVAL_AGG,,028300,,,,0.261,,,,,0.002,0.0,,0.191,0,601.093,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,10
2026-09-21 11:00:52.292,v2.1.2,WS_TICK_INTERVAL_AGG,,205100,,,,0.087,,,,,0.001,0.0,,0.067,0,693.69,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,4
2026-09-21 11:00:52.387,v2.1.2,WS_TICK_INTERVAL_AGG,,017900,,,,4.187,,,,,0.002,0.0,,0.638,0,0.0,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,13
2026-09-21 11:00:52.387,v2.1.2,WS_TICK_INTERVAL_AGG,,034020,,,,0.272,,,,,0.002,0.0,,0.206,0,66.989,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",338,,,,,10
2026-09-21 11:00:52.387,v2.1.2,WS_TICK_INTERVAL_AGG,,403850,,,,0.163,,,,,0.002,0.0,,0.145,0,138.764,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",169,,,,,2
2026-09-21 11:00:52.984,v2.1.2,WS_TICK_INTERVAL_AGG,,314130,,,,0.153,,,,,0.001,0.0,,0.14,0,395.209,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",338,,,,,2
2026-09-21 11:00:55.745,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_trades_v212.csv,,,,,3,,73,437.168,0,,,,,,0,0,
2026-09-21 11:00:53.331,v2.1.2,WS_TICK_INTERVAL_AGG,,007660,,,,448.92,,,,,0.002,0.0,,12.325,0,1103.221,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1521,,,,,80
2026-09-21 11:00:53.331,v2.1.2,WS_TICK_INTERVAL_AGG,,005930,,,,38.547,,,,,0.003,0.0,,1.209,1,1218.826,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",338,,,,,106
2026-09-21 11:00:53.498,v2.1.2,WS_TICK_INTERVAL_AGG,,003160,,,,20.835,,,,,0.002,0.0,,4.06,2,1465.041,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",338,,,,,6
2026-09-21 11:00:53.596,v2.1.2,WS_TICK_INTERVAL_AGG,,036540,,,,33.376,,,,,0.002,0.0,,1.532,3,1596.644,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",676,,,,,103
2026-09-21 11:00:53.812,v2.1.2,WS_TICK_INTERVAL_AGG,,402340,,,,18.546,,,,,0.001,0.0,,1.714,0,0.0,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",507,,,,,13
2026-09-21 11:00:53.882,v2.1.2,WS_TICK_INTERVAL_AGG,,041190,,,,4.721,,,,,0.002,0.0,,1.453,1,0.991,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",676,,,,,9
2026-09-21 11:00:54.203,v2.1.2,WS_TICK_INTERVAL_AGG,,000500,,,,0.165,,,,,0.003,0.0,,0.119,0,293.236,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,7
2026-09-21 11:00:55.393,v2.1.2,WS_TICK_INTERVAL_AGG,,006400,,,,4.635,,,,,0.002,0.0,,0.735,0,0.0,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",507,,,,,11
2026-09-21 11:00:55.506,v2.1.2,WS_TICK_INTERVAL_AGG,,144960,,,,0.163,,,,,0.002,0.0,,0.126,0,108.593,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,6
2026-09-21 11:00:55.620,v2.1.2,WS_TICK_INTERVAL_AGG,,218410,,,,0.197,,,,,0.002,0.0,,0.153,0,131.118,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,7
2026-09-21 11:00:56.096,v2.1.2,WS_TICK_INTERVAL_AGG,,000660,,,,223.768,,,,,0.003,0.0,,115.166,0,725.56,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",845,,,,,54
2026-09-21 11:00:56.697,v2.1.2,WS_TICK_INTERVAL_AGG,,388790,,,,0.06,,,,,0.002,0.0,,0.059,0,0.0,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,2
2026-09-21 11:00:57.001,v2.1.2,WS_TICK_INTERVAL_AGG,,117670,,,,0.088,,,,,0.001,0.0,,0.07,0,347.609,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,2
2026-09-21 11:00:57.092,v2.1.2,WS_TICK_INTERVAL_AGG,,064290,,,,9.611,,,,,0.002,0.0,,1.077,0,489.399,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,10
2026-09-21 11:00:57.790,v2.1.2,WS_TICK_INTERVAL_AGG,,272210,,,,0.134,,,,,0.002,0.0,,0.11,0,0.0,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,10
2026-09-21 11:00:57.884,v2.1.2,WS_TICK_INTERVAL_AGG,,027360,,,,0.444,,,,,0.003,0.0,,0.338,0,136.014,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",676,,,,,6
2026-09-21 11:00:58.094,v2.1.2,WS_TICK_INTERVAL_AGG,,078350,,,,0.268,,,,,0.003,0.0,,0.189,0,152.016,,,,102,"{""PRE_HISTORY"": 5, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 69, ""BASE"": 14, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,4
